8790	89	1
8791	23	1
2232	33	1
8792	43	1
4556	46	1
8793	13	1
22	123	1
8794	12	1
3538	1671	1
8795	34	1
8796	7	1
2878	223	1
1062	28	1
4266	37	1
4060	209	1
6873	0	1
3576	31	1
4109	86	1
8797	148	1
8798	46	1
617	28	1
893	40	1
3767	79	1
505	46	1
2799	17	1
437	701	1
5844	2	1
4123	37	1
7168	123	1
8799	32	1
8800	12	1
5143	130	1
8801	33	1
8802	243	1
8803	23	1
8804	1691	1
2947	6	1
3015	3	1
231	588	1
2353	109	1
8493	31	1
2069	154	1
5397	6	1
8805	535	1
1335	1692	1
8806	0	1
6076	28	1
8807	2	1
3775	23	1
6336	53	1
1154	2	1
4933	57	1
3314	33	1
160	101	1
2808	1693	1
148	834	1
2906	496	1
1335	130	1
5723	19	1
7030	500	1
3639	178	1
8808	6	1
3781	6	1
8809	12	1
3271	104	1
4773	178	1
6862	8	1
1208	287	1
8490	79	1
4700	85	1
305	328	1
8810	5	1
3607	1	1
2492	276	1
3007	6	1
2418	33	1
647	4	1
188	3	1
8811	1694	1
1436	121	1
7920	3	1
7294	106	1
137	35	1
1570	0	1
2904	3	1
6185	1695	1
8812	3	1
3097	6	1
3995	34	1
83	271	1
6504	12	1
4846	8	1
3457	1696	1
306	223	1
4165	42	1
2917	2	1
3730	1181	1
1138	85	1
647	31	1
5305	1697	1
3017	415	1
6342	223	1
3527	2	1
1802	4	1
4351	7	1
8813	8	1
8814	128	1
4061	3	1
1526	34	1
8815	6	1
91	496	1
7051	8	1
8816	32	1
8817	637	1
137	1698	1
2706	269	1
1154	36	1
3645	6	1
8649	12	1
5797	13	1
8818	209	1
8819	79	1
2085	543	1
3781	73	1
3784	178	1
2674	58	1
8820	2	1
6337	31	1
756	1699	1
911	101	1
234	498	1
7071	34	1
8690	6	1
4172	708	1
3575	33	1
8821	5	1
7121	32	1
8822	12	1
8823	32	1
5907	0	1
659	1	1
2463	3	1
8824	16	1
8825	33	1
201	6	1
8826	46	1
2317	2	1
4018	2	1
5570	7	1
1651	6	1
1227	613	1
5617	2	1
8757	101	1
4092	42	1
3643	209	1
8827	5	1
5633	6	1
8828	12	1
273	1700	1
4233	7	1
700	1260	1
1712	496	1
1079	2	1
8328	7	1
3730	193	1
7443	1222	1
7736	23	1
1937	121	1
2947	79	1
7481	133	1
8829	307	1
8830	53	1
96	154	1
5273	34	1
4060	35	1
5171	121	1
2595	206	1
1371	243	1
245	28	1
8443	6	1
8831	6	1
8578	13	1
8832	2	1
2114	31	1
8833	54	1
2490	46	1
3652	50	1
8834	1494	1
803	23	1
1014	40	1
273	756	1
8835	57	1
8836	6	1
53	119	1
320	3	1
796	422	1
19	28	1
8837	0	1
8838	392	1
8839	2	1
211	791	1
898	931	1
8840	31	1
2289	138	1
8841	12	1
3261	0	1
8693	37	1
437	76	1
3798	7	1
8842	259	1
1320	46	1
716	12	1
1795	8	1
6375	32	1
8843	0	1
7802	140	1
352	6	1
8844	431	1
2834	46	1
8845	73	1
1720	31	1
245	1701	1
41	1702	1
5491	243	1
2397	115	1
8846	1703	1
231	37	1
3614	0	1
8847	9	1
1102	53	1
3825	34	1
492	193	1
8848	255	1
8849	3	1
8850	53	1
5684	229	1
2336	149	1
8851	5	1
273	1570	1
8079	1	1
8852	14	1
1096	0	1
8853	5	1
8854	6	1
399	144	1
160	692	1
8855	6	1
8856	12	1
1943	76	1
8857	13	1
8858	6	1
3691	2	1
1893	85	1
8859	12	1
8860	12	1
1722	23	1
8861	12	1
750	61	1
2480	1704	1
5110	867	1
6472	7	1
8862	12	1
4204	33	1
5967	3	1
6335	219	1
8863	2	1
8864	155	1
8865	59	1
293	33	1
3298	1171	1
2072	23	1
3307	14	1
3758	46	1
756	1705	1
7840	46	1
7195	42	1
437	1140	1
8866	0	1
1501	1173	1
8867	12	1
233	1706	1
8612	119	1
273	998	1
2049	64	1
1741	1707	1
887	1708	1
1500	590	1
4821	113	1
6543	798	1
638	3	1
173	23	1
2812	574	1
4211	7	1
181	99	1
1845	3	1
8868	269	1
8869	2	1
7094	7	1
4702	16	1
8870	12	1
496	1709	1
8871	57	1
8872	46	1
1527	415	1
8873	121	1
8874	46	1
1058	102	1
137	346	1
8875	1448	1
5161	2	1
6950	3	1
119	1710	1
7253	13	1
4521	181	1
8876	23	1
8877	6	1
1003	42	1
585	5	1
137	1711	1
8878	12	1
6245	119	1
8879	5	1
7960	7	1
425	21	1
5040	47	1
344	138	1
1505	761	1
1331	106	1
7443	3	1
6327	13	1
7424	0	1
4895	76	1
3812	5	1
8880	114	1
885	7	1
8881	17	1
49	133	1
305	1712	1
810	898	1
122	471	1
2500	0	1
6141	28	1
8882	243	1
959	106	1
1298	21	1
137	1134	1
1317	1713	1
551	323	1
820	6	1
691	1714	1
1007	33	1
7720	3	1
7515	7	1
4772	13	1
8883	206	1
1620	1557	1
8884	27	1
5363	42	1
8885	42	1
8886	46	1
3692	8	1
6904	0	1
2314	8	1
4980	178	1
8887	96	1
8888	42	1
303	206	1
4480	1101	1
7487	7	1
3258	37	1
305	1715	1
8889	2	1
741	46	1
3015	1716	1
5911	3	1
3066	3	1
7299	3	1
8890	6	1
8008	273	1
1526	467	1
8891	0	1
797	89	1
4178	234	1
1176	53	1
3367	419	1
1478	571	1
390	3	1
8892	31	1
8893	12	1
3403	32	1
8894	3	1
645	96	1
8895	243	1
6100	31	1
879	7	1
6722	46	1
4990	19	1
1883	34	1
5385	269	1
8896	33	1
1836	193	1
7645	5	1
425	313	1
8897	8	1
5535	199	1
3654	189	1
2222	148	1
273	1717	1
6819	0	1
8898	444	1
7695	7	1
3392	444	1
247	58	1
3751	340	1
8899	46	1
4243	292	1
160	422	1
373	58	1
5378	1282	1
276	76	1
8900	14	1
8901	99	1
91	1010	1
1384	251	1
6600	3	1
8902	99	1
2823	5	1
101	31	1
1460	57	1
3982	21	1
1553	448	1
7667	79	1
8903	47	1
2656	229	1
84	820	1
4577	31	1
2538	6	1
2271	1466	1
8904	1718	1
2261	3	1
4126	154	1
797	101	1
71	3	1
8560	31	1
8905	2	1
8906	16	1
2623	63	1
8907	2	1
8908	408	1
4521	85	1
8909	14	1
6436	6	1
8910	858	1
432	76	1
967	206	1
255	13	1
276	188	1
1142	61	1
6185	133	1
5498	33	1
2817	169	1
3685	34	1
3001	34	1
4060	782	1
8911	12	1
320	287	1
3964	37	1
8892	1719	1
5661	2	1
7309	1720	1
8489	7	1
8912	0	1
4018	3	1
1354	39	1
5717	2	1
724	3	1
2207	13	1
8873	5	1
4845	46	1
8913	46	1
8914	89	1
7736	33	1
8915	243	1
5489	1721	1
8916	83	1
2541	89	1
239	2	1
8917	785	1
8918	6	1
4707	57	1
6483	0	1
5909	6	1
8919	0	1
4329	276	1
868	16	1
156	316	1
245	1722	1
8920	346	1
6792	12	1
306	13	1
8921	5	1
8922	12	1
6809	21	1
8923	1723	1
5201	73	1
4027	162	1
47	77	1
6950	13	1
8924	153	1
756	808	1
2480	471	1
5633	2	1
2040	42	1
305	1724	1
8925	50	1
756	1725	1
4673	34	1
8926	101	1
48	46	1
8927	14	1
1136	44	1
8928	31	1
99	269	1
430	1726	1
1106	7	1
8929	12	1
3314	106	1
1644	901	1
8930	1727	1
2782	262	1
2120	690	1
7285	181	1
8931	1657	1
5827	209	1
8932	32	1
8707	110	1
310	88	1
1882	12	1
3113	0	1
7808	57	1
7108	12	1
8894	604	1
6599	13	1
2764	729	1
114	1	1
387	13	1
6286	7	1
8933	243	1
8934	79	1
6546	99	1
7842	5	1
320	642	1
5582	34	1
2718	3	1
423	297	1
3243	7	1
8935	34	1
390	178	1
8936	2	1
8937	13	1
5138	89	1
1727	34	1
8938	175	1
6477	148	1
3498	131	1
6621	21	1
7504	12	1
3347	46	1
8939	132	1
8940	0	1
1248	28	1
6955	0	1
3389	178	1
6080	37	1
6627	57	1
2976	0	1
628	106	1
8164	0	1
8941	12	1
5489	34	1
1017	7	1
8942	6	1
137	1050	1
586	612	1
8943	323	1
578	667	1
4876	7	1
245	189	1
5225	102	1
437	1040	1
8877	12	1
2520	304	1
8944	217	1
7587	5	1
8945	12	1
8946	46	1
8493	95	1
2620	223	1
8560	294	1
1374	19	1
1919	23	1
1363	57	1
484	104	1
8947	181	1
8723	6	1
4127	1272	1
8948	6	1
2913	89	1
8949	109	1
8950	181	1
8951	14	1
6281	3	1
8952	64	1
233	12	1
1914	178	1
4729	27	1
8953	95	1
5659	54	1
7787	0	1
4089	99	1
1189	23	1
1573	57	1
4190	408	1
1052	624	1
8954	5	1
2610	6	1
8955	35	1
5611	0	1
3320	0	1
5786	279	1
2563	28	1
859	1728	1
8956	12	1
4624	9	1
853	6	1
916	181	1
7337	34	1
7932	57	1
4674	21	1
8849	915	1
6539	7	1
3039	0	1
2393	1350	1
7442	32	1
8957	14	1
5747	182	1
3136	450	1
131	99	1
1531	46	1
5497	119	1
2199	1729	1
5740	58	1
3873	89	1
1677	122	1
4666	57	1
6071	76	1
8958	50	1
4932	99	1
3785	415	1
572	99	1
5516	103	1
3830	5	1
8959	5	1
8353	13	1
3477	46	1
5664	719	1
1898	2	1
6392	115	1
5498	9	1
365	239	1
8960	1057	1
8961	14	1
489	3	1
7234	7	1
5079	106	1
2724	36	1
8962	6	1
8963	77	1
437	1730	1
1483	16	1
2897	3	1
137	1064	1
8964	101	1
451	104	1
1297	59	1
3403	34	1
8521	7	1
3859	8	1
8560	57	1
4767	31	1
8965	12	1
7955	6	1
198	471	1
2943	8	1
8966	12	1
8967	46	1
3505	83	1
3984	33	1
2019	21	1
1154	292	1
8968	89	1
5126	115	1
2160	12	1
2135	7	1
3068	133	1
8969	16	1
419	57	1
7202	46	1
8518	12	1
99	2	1
8970	40	1
19	422	1
8008	140	1
1146	0	1
3235	154	1
852	57	1
8971	12	1
5726	6	1
4236	32	1
3513	1731	1
2505	836	1
6043	13	1
868	31	1
1815	23	1
8972	351	1
255	1272	1
1620	234	1
8973	23	1
8501	6	1
7358	32	1
572	1525	1
1672	16	1
2152	5	1
365	121	1
7313	32	1
8974	23	1
305	1346	1
4891	243	1
8545	19	1
2728	181	1
6253	5	1
3392	31	1
8975	729	1
8976	34	1
8977	123	1
2972	197	1
2029	3	1
8978	6	1
7080	3	1
2712	104	1
8046	12	1
4432	46	1
6202	42	1
3982	9	1
8979	33	1
231	140	1
8470	46	1
1819	19	1
8037	7	1
8980	1732	1
8981	23	1
8982	32	1
5360	64	1
8983	660	1
8384	31	1
8984	1733	1
40	6	1
2933	101	1
2841	438	1
137	1494	1
1478	45	1
4329	7	1
519	206	1
3593	6	1
7251	5	1
7130	31	1
273	220	1
8985	7	1
6573	2	1
1261	101	1
7685	32	1
7617	46	1
3109	9	1
8225	54	1
6451	46	1
1638	9	1
8141	234	1
720	0	1
1773	33	1
8986	101	1
8987	12	1
8988	79	1
8989	637	1
8990	408	1
6428	197	1
8991	42	1
1579	36	1
2820	13	1
359	59	1
1089	1492	1
8992	23	1
375	34	1
8993	12	1
8994	1734	1
233	123	1
715	95	1
5960	325	1
8995	5	1
4386	77	1
130	790	1
7760	23	1
1692	59	1
1591	44	1
10	0	1
3430	13	1
5657	64	1
6188	2	1
763	3	1
2946	3	1
8996	16	1
273	240	1
160	219	1
3213	6	1
8997	6	1
8998	1406	1
2997	199	1
8999	1735	1
9000	46	1
119	21	1
2210	46	1
40	138	1
9001	32	1
7068	5	1
1113	1736	1
2166	3	1
2046	138	1
9002	3	1
5685	46	1
6516	7	1
1831	6	1
522	3	1
3052	9	1
7480	5	1
9003	9	1
905	2	1
860	104	1
9004	243	1
2377	1737	1
5462	197	1
9005	31	1
2068	3	1
9006	133	1
7736	3	1
2180	243	1
2874	206	1
61	33	1
148	575	1
78	209	1
1355	1272	1
9007	12	1
1186	54	1
9008	46	1
7952	248	1
3439	76	1
2271	32	1
9009	34	1
4382	289	1
4586	104	1
7346	3	1
9010	12	1
9011	23	1
6362	2	1
4270	34	1
2297	2	1
2633	57	1
9012	0	1
6716	1010	1
1893	5	1
9013	453	1
3673	12	1
118	299	1
1804	31	1
2339	33	1
3276	1200	1
1336	1738	1
78	1739	1
8934	17	1
1148	106	1
5105	243	1
8186	637	1
7874	33	1
2032	8	1
9014	28	1
6895	12	1
2617	304	1
9015	2	1
8034	23	1
7634	0	1
778	53	1
5796	59	1
5635	132	1
3836	362	1
6270	102	1
442	6	1
2977	19	1
8988	14	1
9016	268	1
9017	2	1
4059	3	1
9018	154	1
9019	12	1
933	5	1
2433	76	1
9020	12	1
687	64	1
9021	7	1
9022	12	1
2271	73	1
9023	6	1
3025	382	1
9024	46	1
9025	6	1
4320	206	1
1042	133	1
2437	209	1
1404	46	1
2499	243	1
9026	53	1
9027	12	1
4030	243	1
9028	7	1
9029	408	1
4648	58	1
5110	39	1
685	2	1
245	178	1
9030	0	1
9031	23	1
2924	2	1
9032	5	1
9033	156	1
525	42	1
9034	23	1
3399	57	1
2463	138	1
4152	832	1
6403	34	1
6835	12	1
3696	102	1
9035	31	1
91	73	1
5288	19	1
320	1740	1
7892	13	1
3159	2	1
3806	11	1
525	2	1
146	0	1
124	7	1
140	7	1
1976	7	1
293	589	1
2408	555	1
9036	0	1
9037	28	1
9038	162	1
3749	25	1
3802	21	1
1087	99	1
2396	102	1
797	27	1
5476	6	1
9039	2	1
524	199	1
2999	12	1
305	51	1
4341	5	1
2302	37	1
8968	1741	1
3781	23	1
9040	2	1
41	34	1
262	229	1
9041	8	1
5627	138	1
232	6	1
585	13	1
9042	46	1
5308	1591	1
9043	5	1
8838	16	1
4480	9	1
4390	34	1
3835	42	1
756	1226	1
3096	63	1
781	113	1
6301	294	1
9044	5	1
488	606	1
6045	178	1
1614	23	1
9045	307	1
4968	7	1
3036	1378	1
3079	76	1
1361	2	1
7163	33	1
7435	6	1
9046	32	1
7202	2	1
9047	79	1
99	234	1
5142	33	1
152	59	1
9048	27	1
676	9	1
451	34	1
245	311	1
9049	13	1
3538	7	1
3330	5	1
1502	13	1
233	58	1
1004	37	1
7980	6	1
6695	53	1
9050	13	1
6414	128	1
3197	3	1
9051	286	1
9052	14	1
586	1742	1
9053	637	1
303	162	1
541	255	1
9054	12	1
9055	12	1
9056	99	1
1978	7	1
156	1044	1
9057	14	1
9058	19	1
8883	297	1
2776	57	1
7279	21	1
1008	79	1
9059	12	1
3791	482	1
233	1743	1
1003	13	1
9060	40	1
9061	42	1
8863	12	1
3619	934	1
6648	106	1
9062	22	1
6378	482	1
9063	153	1
893	728	1
5120	9	1
160	1498	1
848	42	1
3003	249	1
9064	12	1
6556	106	1
9065	12	1
1393	574	1
9066	12	1
1121	28	1
9067	3	1
4657	7	1
9068	21	1
1442	7	1
9069	14	1
1787	7	1
245	13	1
6449	13	1
5857	133	1
2651	5	1
2883	7	1
9070	390	1
3251	229	1
6749	757	1
531	285	1
3748	32	1
409	2	1
6183	243	1
9071	2	1
9072	235	1
9073	12	1
1682	7	1
309	33	1
8293	3	1
5287	54	1
9074	12	1
6301	154	1
6848	2	1
1646	623	1
8268	3	1
9075	7	1
4574	7	1
5078	37	1
3382	23	1
3576	16	1
3626	9	1
6665	101	1
9076	119	1
6058	6	1
1741	50	1
9077	12	1
3532	9	1
4398	9	1
3042	3	1
9078	33	1
9079	5	1
1066	1744	1
9080	20	1
2574	229	1
691	373	1
91	589	1
5518	101	1
7373	28	1
9081	19	1
457	1745	1
5822	40	1
5732	76	1
457	855	1
5784	8	1
5584	3	1
305	1746	1
9082	5	1
6566	113	1
608	96	1
8665	1747	1
3457	4	1
4586	2	1
2008	467	1
119	119	1
1466	44	1
4383	0	1
9083	253	1
8473	13	1
9084	12	1
5670	2	1
9085	31	1
4347	6	1
4519	2	1
467	6	1
6778	178	1
9086	6	1
9087	12	1
404	3	1
9088	9	1
4307	34	1
9089	206	1
9090	22	1
245	645	1
1561	9	1
8168	7	1
376	249	1
355	1255	1
1337	9	1
3513	1589	1
9091	2	1
7529	6	1
5517	7	1
1076	6	1
7720	148	1
273	1748	1
3767	3	1
1393	33	1
4480	726	1
7857	2	1
3438	1749	1
6130	6	1
9092	6	1
3398	21	1
202	28	1
273	276	1
4418	40	1
257	7	1
9093	1004	1
8343	6	1
9094	54	1
1728	234	1
1819	93	1
5314	76	1
9095	27	1
4277	32	1
2841	0	1
7572	46	1
9096	12	1
7556	745	1
9097	12	1
3756	13	1
4377	9	1
1703	89	1
9098	31	1
320	1750	1
7360	1751	1
1048	689	1
3752	8	1
9099	6	1
3299	6	1
9100	2	1
3132	89	1
9101	12	1
3055	601	1
17	0	1
533	589	1
5669	7	1
9102	988	1
17	109	1
4179	1752	1
9103	149	1
2878	115	1
7243	0	1
4266	54	1
9104	0	1
6614	3	1
2176	133	1
137	42	1
9105	17	1
3918	34	1
749	486	1
451	191	1
2821	13	1
7546	6	1
1699	262	1
2397	33	1
1227	1476	1
9106	152	1
9107	13	1
2206	230	1
9108	6	1
1072	240	1
3241	110	1
4631	347	1
22	422	1
9109	12	1
6861	0	1
8777	31	1
9110	0	1
9111	12	1
3509	57	1
4786	79	1
9112	14	1
156	64	1
4202	34	1
4439	7	1
305	1500	1
7364	452	1
1160	46	1
9113	2	1
2411	513	1
8681	7	1
4776	26	1
1476	21	1
6950	102	1
9114	99	1
9039	28	1
4968	964	1
2083	0	1
3665	548	1
9115	2	1
799	7	1
3774	34	1
550	101	1
245	1100	1
7951	6	1
9116	79	1
1978	3	1
2158	422	1
1783	53	1
3239	3	1
462	23	1
7436	513	1
9117	32	1
797	148	1
9118	12	1
1473	1282	1
7650	17	1
3295	5	1
9119	12	1
9120	6	1
9121	14	1
2084	44	1
5547	178	1
564	93	1
700	332	1
2428	76	1
9122	12	1
608	1317	1
2276	32	1
399	9	1
305	445	1
572	3	1
233	1283	1
9123	234	1
5267	53	1
2725	1273	1
1182	13	1
437	85	1
304	59	1
5739	223	1
4991	23	1
7063	459	1
1	99	1
7334	46	1
2145	17	1
3223	32	1
9124	12	1
4443	9	1
6982	0	1
6759	42	1
9125	42	1
5599	101	1
5278	106	1
273	1753	1
4998	7	1
9126	12	1
9127	5	1
2929	42	1
9128	12	1
9129	1256	1
9130	6	1
9131	19	1
9132	3	1
5160	2	1
9133	7	1
1473	901	1
9134	12	1
7668	83	1
608	1	1
9135	28	1
6066	34	1
6776	101	1
9136	57	1
3441	643	1
916	1035	1
9137	2	1
2794	33	1
1660	183	1
5490	1424	1
1926	3	1
137	1754	1
404	2	1
7487	6	1
2517	53	1
9138	6	1
8849	4	1
3177	248	1
4816	42	1
2254	32	1
1413	181	1
5652	33	1
1557	248	1
3390	235	1
9139	12	1
9140	12	1
7447	1	1
4876	109	1
7334	3	1
9141	814	1
922	829	1
273	1755	1
9142	3	1
233	178	1
225	5	1
2720	13	1
8214	1756	1
5578	33	1
2248	0	1
1685	9	1
8430	5	1
7316	249	1
6524	102	1
5934	42	1
137	1757	1
1735	19	1
26	3	1
9143	6	1
8600	59	1
7373	34	1
137	1758	1
8300	3	1
703	88	1
7572	310	1
9144	6	1
2798	1759	1
6379	181	1
487	12	1
9145	12	1
2661	33	1
9146	1	1
932	471	1
7520	6	1
9147	101	1
1744	1598	1
4047	7	1
3204	17	1
9148	14	1
3786	23	1
675	5	1
54	50	1
305	1760	1
1089	23	1
4791	222	1
9149	89	1
5126	64	1
137	497	1
9150	243	1
9151	12	1
4508	32	1
9152	628	1
3367	8	1
9047	154	1
2499	181	1
6982	8	1
3079	119	1
248	13	1
8489	8	1
9153	208	1
2901	824	1
130	2	1
2398	76	1
2016	752	1
3025	79	1
9154	229	1
1089	274	1
835	1761	1
3551	16	1
9155	922	1
1317	1057	1
2244	3	1
6898	6	1
160	102	1
4935	89	1
405	209	1
8921	21	1
2683	2	1
9156	6	1
2268	53	1
1753	7	1
9156	12	1
7434	2	1
1121	93	1
9157	46	1
3667	1	1
245	471	1
2946	51	1
9158	5	1
7117	9	1
1453	13	1
5261	274	1
4323	165	1
1094	5	1
320	27	1
1906	459	1
4791	1762	1
7750	140	1
700	1528	1
2794	59	1
6356	31	1
8849	166	1
7128	76	1
273	1763	1
898	59	1
303	33	1
276	729	1
9159	7	1
3132	0	1
9160	23	1
5207	1	1
9161	12	1
7029	0	1
2620	256	1
3538	28	1
2583	53	1
4138	13	1
6978	7	1
33	37	1
6651	7	1
1153	0	1
56	0	1
8762	27	1
9162	119	1
2237	19	1
8761	1	1
656	0	1
9163	12	1
2152	59	1
9164	178	1
5279	13	1
233	103	1
880	37	1
1630	1764	1
1773	223	1
3070	0	1
2472	111	1
1657	6	1
995	93	1
8449	85	1
9165	12	1
973	1765	1
9166	6	1
9167	2	1
3570	0	1
201	34	1
3424	101	1
4574	148	1
849	57	1
233	1766	1
1424	371	1
1892	7	1
2965	40	1
4373	3	1
9168	5	1
7313	1141	1
2316	19	1
2905	23	1
3430	294	1
9169	1767	1
1125	119	1
9170	9	1
9171	10	1
6524	3	1
457	13	1
1535	858	1
4397	32	1
6467	229	1
1489	142	1
3159	313	1
9172	5	1
6353	3	1
9173	44	1
8352	223	1
2429	397	1
6046	6	1
4501	13	1
2097	79	1
1817	1768	1
9174	23	1
233	1769	1
450	115	1
1171	40	1
2077	34	1
2749	53	1
8280	14	1
5588	53	1
2898	294	1
6904	3	1
276	1100	1
4900	23	1
9175	0	1
6342	8	1
280	16	1
5362	563	1
2859	1125	1
3495	46	1
9176	12	1
3472	1770	1
1657	23	1
3096	257	1
8707	6	1
4896	32	1
3347	236	1
9177	6	1
3784	54	1
5373	28	1
9178	32	1
7613	177	1
1514	1166	1
3532	119	1
3252	7	1
9179	96	1
7047	76	1
533	1771	1
4975	0	1
273	1772	1
350	5	1
4468	131	1
9180	6	1
1363	99	1
4607	255	1
9181	2	1
2513	59	1
5389	376	1
1088	31	1
9159	46	1
5713	37	1
4238	102	1
1291	162	1
895	34	1
8579	21	1
9182	53	1
8437	23	1
5334	79	1
148	1028	1
1789	536	1
3678	7	1
2361	400	1
931	448	1
6904	122	1
9183	12	1
9184	57	1
8755	34	1
2121	46	1
9185	46	1
5711	1	1
1096	9	1
118	261	1
305	45	1
9186	12	1
3948	0	1
7131	57	1
276	944	1
6789	3	1
7429	604	1
9187	46	1
9188	6	1
4430	6	1
9189	58	1
1880	233	1
3091	7	1
305	1243	1
4577	9	1
1903	300	1
1022	17	1
9190	0	1
7515	234	1
2122	8	1
4060	1773	1
730	46	1
437	9	1
1543	76	1
9191	9	1
3569	444	1
536	42	1
4400	31	1
3791	1774	1
4523	58	1
4546	47	1
198	234	1
5037	59	1
2731	3	1
9192	662	1
2717	655	1
5093	76	1
5690	0	1
48	269	1
5433	14	1
1661	21	1
2512	7	1
9193	12	1
4015	89	1
84	306	1
303	300	1
6496	9	1
303	468	1
41	10	1
9194	32	1
9195	57	1
1335	977	1
9196	6	1
7334	178	1
5761	0	1
1650	229	1
482	33	1
9197	12	1
1033	2	1
9198	12	1
9199	16	1
7379	99	1
2709	93	1
17	153	1
181	234	1
2139	0	1
9200	2	1
6478	101	1
8287	73	1
2340	8	1
7628	12	1
898	398	1
5808	6	1
307	122	1
1313	199	1
5373	1775	1
1925	12	1
2830	3	1
9201	12	1
6254	12	1
2339	34	1
4473	37	1
303	87	1
5707	181	1
7579	178	1
1892	83	1
6825	956	1
5422	76	1
2752	63	1
9202	2	1
9203	2	1
137	1776	1
2814	133	1
1942	3	1
4864	250	1
2347	34	1
4283	131	1
2997	34	1
2619	588	1
137	121	1
1591	0	1
520	1064	1
741	269	1
8168	173	1
273	1615	1
2995	1777	1
932	497	1
7510	197	1
2821	2	1
3614	990	1
9204	0	1
84	287	1
2957	1778	1
2674	2	1
5217	101	1
7879	5	1
8769	50	1
1640	7	1
4643	229	1
700	547	1
6001	986	1
2916	144	1
7131	13	1
9205	2	1
3518	115	1
9206	181	1
4193	3	1
144	7	1
7399	0	1
4349	281	1
1857	13	1
8841	6	1
6621	5	1
6419	2	1
9207	50	1
1227	59	1
484	209	1
6807	13	1
9208	2	1
9209	12	1
9210	262	1
8892	46	1
700	471	1
2391	1380	1
88	53	1
9211	54	1
4039	3	1
6226	2	1
305	46	1
1052	1277	1
322	3	1
9212	12	1
327	34	1
437	699	1
6798	23	1
9213	32	1
4132	496	1
9214	6	1
137	1779	1
1227	76	1
3777	5	1
320	28	1
8331	548	1
1591	9	1
99	1780	1
9215	926	1
9216	54	1
2841	89	1
2794	133	1
9217	32	1
2972	286	1
3331	16	1
9218	23	1
9219	28	1
405	1781	1
180	13	1
4372	79	1
3557	46	1
7500	7	1
7357	814	1
9220	5	1
7898	23	1
9221	1782	1
6261	23	1
4733	37	1
303	21	1
533	197	1
700	278	1
2916	376	1
8156	1569	1
610	130	1
2791	243	1
1047	16	1
6863	42	1
8345	31	1
201	523	1
4480	61	1
3957	7	1
9222	2	1
677	1783	1
221	235	1
159	178	1
408	59	1
233	968	1
5637	1	1
9223	46	1
2458	93	1
8138	17	1
1072	588	1
4375	42	1
345	1784	1
1084	21	1
9224	6	1
5035	223	1
9225	133	1
243	738	1
9226	31	1
3406	138	1
9227	23	1
1773	1	1
7409	229	1
9228	148	1
1616	140	1
3306	1106	1
9229	12	1
4393	12	1
9230	7	1
6620	32	1
9231	14	1
2184	1145	1
8698	54	1
6419	1785	1
7833	3	1
2321	178	1
2470	138	1
8812	5	1
1438	14	1
305	19	1
1317	1275	1
3669	54	1
1648	452	1
8711	0	1
9232	33	1
797	40	1
6428	33	1
4586	109	1
310	1287	1
9233	6	1
9234	12	1
2176	5	1
1382	21	1
9235	195	1
9236	21	1
9237	0	1
2133	1	1
4190	132	1
231	1391	1
432	444	1
9238	40	1
9239	32	1
4490	304	1
6803	1	1
2886	17	1
7190	1467	1
6063	6	1
4586	0	1
7289	61	1
2530	1256	1
9240	32	1
484	154	1
6634	6	1
5000	32	1
9241	240	1
47	499	1
4544	21	1
1317	752	1
3576	390	1
9242	12	1
531	496	1
1436	7	1
640	9	1
6883	47	1
53	34	1
245	83	1
3128	5	1
1019	2	1
1002	2	1
8882	181	1
1121	321	1
3744	574	1
6809	307	1
1389	596	1
9243	128	1
9244	12	1
2812	54	1
2500	7	1
987	7	1
9245	276	1
9246	46	1
4678	17	1
818	21	1
9247	32	1
844	59	1
6837	133	1
3112	131	1
9248	13	1
906	574	1
7588	3	1
9249	531	1
2718	102	1
9250	12	1
1916	33	1
672	1786	1
9251	12	1
5565	42	1
9252	6	1
269	2	1
774	6	1
2632	5	1
5970	57	1
6344	8	1
468	3	1
9253	119	1
9254	6	1
7113	14	1
6960	138	1
9255	77	1
7869	5	1
2548	42	1
6582	12	1
4139	574	1
1319	2	1
5635	89	1
5717	45	1
3656	114	1
9256	6	1
2673	114	1
516	39	1
1535	782	1
9257	46	1
9258	28	1
9259	6	1
1823	0	1
2515	5	1
9260	223	1
1733	40	1
4295	5	1
8120	119	1
3351	29	1
8623	34	1
3786	28	1
233	734	1
1682	93	1
4759	1571	1
9261	54	1
9262	6	1
7638	59	1
1576	7	1
7263	99	1
5496	5	1
6108	0	1
5299	21	1
790	13	1
7115	6	1
2841	1111	1
6807	57	1
9263	46	1
9264	12	1
2734	0	1
3792	33	1
2443	3	1
2236	34	1
9265	2	1
8534	6	1
8533	2	1
8276	12	1
233	1787	1
2878	541	1
45	109	1
4706	7	1
4398	0	1
9266	23	1
8152	178	1
9267	2	1
9268	23	1
8690	766	1
457	148	1
9269	214	1
1227	154	1
5468	427	1
9270	32	1
6129	347	1
2191	34	1
9271	7	1
9272	1272	1
2629	12	1
1299	845	1
1361	19	1
5075	1030	1
696	7	1
436	2	1
170	206	1
7802	33	1
1594	5	1
1530	42	1
3035	640	1
9273	243	1
9274	6	1
6935	0	1
22	33	1
9275	31	1
9276	42	1
273	1177	1
1912	34	1
7388	3	1
9277	6	1
9278	46	1
