4254	12	1
4255	662	1
4255	35	3
4256	35	1
4257	378	1
4257	768	1
4257	35	1
4257	36	1
4258	12	2
4258	381	1
4259	35	1
4260	35	1
4261	35	1
4262	49	1
4262	44	1
4262	28	1
4262	35	1
4262	277	1
4262	69	1
4262	91	1
4262	426	3
4262	417	1
4263	35	1
4263	115	1
4263	5	1
4264	35	1
4265	350	3
4265	35	1
4265	12	10
4265	768	1
4266	35	1
4267	35	1
4268	35	1
4269	545	4
4269	461	1
4270	35	1
4271	200	2
4271	608	2
4271	483	1
4271	35	1
4271	277	5
4272	921	1
4272	35	1
4273	723	1
4273	67	1
4273	904	1
4273	367	1
4274	35	1
4275	921	2
4275	35	1
4275	57	1
4275	36	1
4275	60	1
4276	479	1
4277	35	1
4278	36	2
4278	35	1
4279	61	1
4279	308	1
4280	707	1
4281	735	1
4282	35	1
4283	35	1
4284	35	1
4284	101	1
4285	35	1
4285	67	1
4285	856	1
4285	784	1
4285	323	1
4285	72	1
4285	1039	1
4286	246	1
4286	200	1
4286	247	2
4286	35	1
4286	384	1
4286	121	1
4286	340	1
4287	165	2
4287	153	1
4287	35	1
4287	436	1
4288	1075	1
4288	393	1
4288	35	1
4288	188	1
4288	521	1
4288	1076	1
4288	386	1
4288	1040	1
4288	126	2
4288	606	1
4288	540	1
4288	682	1
4288	321	4
4288	192	1
4288	497	1
4288	90	1
4288	986	1
4288	543	1
4288	551	1
4288	458	2
4288	72	1
4288	576	1
4288	591	1
4288	213	1
4288	31	1
4289	61	1
4289	35	1
4289	480	1
4290	35	1
4291	35	1
4292	122	1
4293	1077	1
4293	598	1
4293	1078	1
4294	61	1
4294	417	1
4295	721	1
4295	504	1
4296	35	1
4297	146	1
4298	60	1
4298	35	1
4299	35	1
4299	97	2
4299	571	1
4299	251	1
4299	324	1
4300	800	1
4300	604	1
4300	768	1
4300	35	1
4301	926	1
4302	49	1
4302	199	1
4302	35	1
4303	35	1
4304	56	1
4304	44	1
4304	728	1
4305	666	1
4305	214	1
4305	35	1
4305	62	1
4305	91	1
4305	1079	1
4305	386	1
4305	22	1
4305	312	1
4306	35	1
4307	153	1
4307	35	1
4308	49	1
4308	403	1
4308	35	1
4308	520	1
4308	521	1
4308	81	1
4308	103	1
4308	650	1
4309	67	1
4309	9	1
4309	35	2
4309	7	1
4310	65	2
4310	56	2
4310	1080	2
4311	446	1
4311	415	1
4312	58	1
4313	35	1
4314	35	1
4315	257	1
4315	35	1
4316	660	1
4317	67	1
4318	660	1
4319	409	2
4319	578	1
4320	256	1
4320	911	2
4320	35	1
4320	964	2
4320	153	1
4320	387	1
4320	101	2
4321	35	1
4322	135	1
4322	67	1
4323	188	1
4323	607	1
4323	35	1
4324	921	1
4324	35	2
4324	12	2
4324	291	1
4324	578	1
4324	7	2
4324	60	2
4324	210	1
4324	904	1
4324	101	1
4325	35	1
4325	563	1
4326	1050	1
4326	35	1
4327	109	1
4327	266	4
4327	35	4
4327	129	1
4327	768	1
4327	298	1
4327	909	1
4327	343	2
4327	165	1
4327	585	4
4327	12	2
4327	1006	1
4327	115	2
4327	1070	1
4327	547	1
4328	67	1
4329	55	1
4330	825	2
4330	35	1
4331	35	1
4332	35	1
4333	55	1
4333	153	3
4333	35	1
4334	32	2
4334	35	1
4334	237	1
4334	67	2
4334	210	2
4335	660	2
4335	904	1
4335	768	2
4335	35	1
4336	361	1
4337	35	1
4337	122	1
4337	94	1
4337	1	1
4337	226	2
4338	35	1
4339	35	1
4339	97	1
4339	107	2
4339	963	1
4339	186	1
4340	35	1
4341	190	1
4341	335	1
4341	35	1
4341	456	1
4341	260	1
4341	1081	1
4341	41	1
4341	398	2
4341	222	1
4342	35	1
4342	12	5
4343	1004	1
4344	12	12
4345	35	1
4346	146	1
4346	815	2
4346	35	1
4346	1	1
4346	971	1
4346	590	1
4347	93	1
4348	12	1
4348	35	1
4349	309	1
4350	35	1
4351	35	1
4352	226	1
4352	457	1
4353	424	1
4353	126	1
4353	973	2
4354	904	1
4354	60	1
4354	35	1
4355	1008	1
4355	35	1
4355	12	1
4356	814	1
4356	35	1
4356	224	1
4356	58	1
4356	770	1
4356	573	1
4357	35	1
4358	1063	1
4358	35	2
4358	561	3
4358	550	1
4358	71	1
4358	226	2
4358	735	1
4358	661	1
4358	522	2
4359	921	1
4359	35	1
4359	825	1
4359	279	1
4359	36	3
4359	378	2
4359	361	1
4360	35	1
4361	497	1
4362	296	1
4363	35	2
4364	35	1
4365	29	1
4365	35	1
4366	419	1
4366	436	1
4367	80	3
4367	93	1
4367	35	1
4367	25	1
4367	26	1
4367	219	1
4368	1082	1
4368	134	1
4369	35	1
4370	529	1
4370	35	1
4370	221	1
4370	60	1
4371	23	1
4372	35	1
4373	921	1
4374	12	1
4374	1083	1
4374	35	1
4375	62	1
4375	546	2
4375	60	1
4375	150	1
4376	31	1
4376	158	1
4376	386	1
4377	353	1
4377	35	1
4378	1019	1
4378	35	1
4379	35	1
4380	12	1
4380	1056	1
4380	35	1
4381	65	1
4381	483	1
4381	35	1
4381	657	2
4381	188	1
4381	891	2
4381	224	2
4381	1084	1
4381	768	1
4381	551	1
4381	72	2
4381	100	1
4381	503	1
4381	504	1
4381	784	5
4381	717	1
4381	81	4
4381	58	1
4381	75	1
4381	23	1
4381	925	1
4381	56	1
4381	77	3
4381	937	2
4382	35	1
4382	94	1
4382	58	1
4382	71	1
4383	35	1
4384	93	1
4384	35	1
4384	66	1
4384	91	1
4385	35	1
4385	36	1
4386	35	1
4387	904	1
4388	35	1
4389	661	1
4390	35	1
4391	952	1
4391	35	1
4392	35	1
4393	666	1
4393	35	1
4394	461	1
4394	35	1
4395	35	1
4395	10	1
4395	36	1
4395	67	1
4395	660	1
4395	1085	1
4396	226	1
4396	832	1
4396	35	1
4397	61	1
4397	726	1
4398	91	1
4398	35	1
4399	529	1
4399	196	1
4399	66	2
4399	35	1
4399	12	1
4399	381	1
4399	604	1
4399	582	1
4399	754	1
4399	60	1
4399	526	1
4399	226	1
4399	539	1
4399	1086	1
4399	568	1
4399	816	1
4400	443	3
4401	556	1
4402	35	1
4403	35	2
4404	735	1
4404	153	1
4404	35	1
4405	35	1
4406	35	1
4407	146	1
4407	266	1
4407	35	1
4407	410	1
4408	35	1
4409	533	1
4409	35	1
4410	67	1
4411	93	1
4411	35	1
4412	367	1
4413	35	1
4413	7	1
4414	946	1
4414	35	1
4415	666	1
4415	49	1
4415	35	1
4415	508	1
4415	153	1
4415	947	1
4416	253	1
4417	35	1
4418	925	1
4418	35	1
4419	32	1
4420	35	1
4421	35	1
4422	453	1
4423	135	1
4423	60	1
4423	296	1
4423	35	1
4424	12	1
4424	35	1
4425	906	2
4425	91	1
4425	58	1
4425	35	2
4426	192	1
4426	35	1
4426	507	1
4426	752	1
4426	1087	1
4426	758	1
4426	264	1
4427	735	1
4428	52	5
4429	87	1
4429	60	1
4429	755	1
4430	54	1
4430	35	1
4430	549	1
4430	219	1
4430	58	1
4430	1088	1
4430	60	1
4430	210	1
4430	904	2
4431	35	1
4431	543	1
4432	35	1
4433	35	1
4434	35	1
4435	28	1
4435	35	1
4435	864	1
4436	253	1
4437	350	1
4437	35	1
4438	35	1
4439	12	1
4439	35	1
4440	517	1
4440	960	1
4441	35	1
4442	16	1
4442	257	1
4442	35	1
4443	61	1
4443	32	1
4444	1027	1
4444	35	1
4445	35	1
4446	35	1
4447	35	1
4448	214	1
4448	35	1
4448	224	1
4448	36	1
4448	67	1
4448	332	1
4449	660	1
4449	768	1
4449	35	1
4450	38	1
4451	235	1
4451	2	1
4451	936	1
4451	35	1
4451	349	1
4451	94	2
4451	55	2
4451	250	1
4451	321	1
4451	101	2
4452	35	1
4453	35	1
4454	471	1
4454	35	1
4454	71	1
4455	12	2
4456	115	1
4456	716	1
4457	662	1
4458	35	1
4459	35	1
4460	334	1
4461	35	1
4461	748	2
4462	1	1
4462	35	1
4462	36	2
4463	60	1
4463	35	1
4464	12	3
4464	96	1
4464	359	1
4465	49	1
4465	338	1
4465	436	8
4466	56	1
4466	62	1
4466	35	1
4466	1028	2
4466	723	2
4466	768	1
4466	77	1
4466	523	1
4466	551	1
4466	226	2
4466	522	1
4466	504	1
4466	72	1
4467	476	1
4467	35	1
4467	784	1
4467	839	1
4467	150	1
4467	67	1
4468	35	1
4469	67	1
4469	768	1
4470	483	1
4470	35	1
4470	805	1
4470	768	1
4470	311	1
4470	23	1
4470	487	1
4470	586	1
4470	226	2
4470	503	1
4470	522	1
4471	35	1
4472	17	1
4472	930	1
4472	436	3
4472	35	1
4472	102	1
4473	363	1
4473	28	1
4473	35	1
4473	12	6
4474	35	1
4475	839	1
4475	60	1
4475	35	1
4476	946	1
4477	60	2
4478	35	1
4479	35	2
4480	60	1
4481	14	2
4481	3	1
4481	5	1
4482	443	1
4483	35	1
4484	402	1
4485	35	1
4486	660	1
4486	35	1
4487	35	1
4488	35	1
4489	35	1
4490	35	1
4491	35	1
4492	657	1
4492	937	1
4493	23	1
4494	35	1
4494	549	1
4495	367	2
4496	253	1
4497	825	5
4497	279	23
4498	35	1
4499	146	1
4499	56	2
4499	44	2
4499	117	1
4499	35	1
4499	577	1
4500	35	1
4501	23	1
4501	67	2
4501	145	1
4501	125	1
4502	60	2
4502	58	1
4503	631	2
4503	550	1
4504	35	1
4505	60	1
4505	619	1
4505	35	1
4506	35	1
4507	60	1
4507	736	2
4508	60	3
4508	58	1
4508	1089	1
4509	35	1
4510	34	1
4510	35	1
4511	245	1
4511	35	1
4511	925	1
4512	514	1
4512	393	1
4512	257	1
4512	35	1
4512	277	1
4512	698	1
4512	368	1
4512	268	1
4512	961	1
4512	457	1
4513	35	1
4514	35	1
4515	35	1
4516	35	1
4517	35	1
4518	12	1
4519	1090	1
4519	35	1
4520	12	5
4520	650	1
4520	56	1
4520	35	1
4521	253	1
4521	1047	1
4522	35	1
4523	825	1
4523	475	1
4523	35	1
4523	36	1
4524	921	2
4524	35	1
4524	825	2
4524	949	1
4524	36	1
4525	196	1
4525	731	1
4525	35	1
4525	29	1
4525	22	7
4525	50	1
4525	542	1
4525	551	2
4525	1042	1
4526	31	1
4526	49	4
4526	247	5
4526	35	1
4526	507	1
4526	91	4
4526	56	1
4526	268	2
4526	718	15
4526	458	1
4526	586	1
4526	443	16
4527	135	1
4527	35	1
4528	266	1
4528	35	1
4528	12	1
4528	170	1
4528	799	1
4528	973	1
4528	163	1
4528	186	1
4529	25	1
4529	9	1
4529	35	2
4530	500	1
4530	35	1
4531	153	1
4532	660	1
4532	60	1
4532	965	1
4533	35	1
4534	163	1
4535	61	1
4536	35	1
4537	35	1
4538	932	1
4538	35	1
4539	35	1
4539	659	1
4539	360	1
4539	680	1
4539	386	1
4539	490	1
4539	527	1
4539	568	1
4539	350	1
4539	49	1
4539	277	3
4539	12	2
4539	768	2
4539	645	1
4539	429	1
4539	1091	1
4539	168	1
4539	134	1
4539	305	1
4539	311	1
4540	56	1
4540	791	1
4541	35	1
4542	56	1
4542	303	1
4543	35	1
4544	226	1
4545	483	1
4545	35	1
4545	220	2
4546	165	1
4546	308	2
4546	35	1
4546	129	1
4546	268	1
4546	973	2
4547	35	1
4548	825	1
4548	981	5
4548	35	1
4549	35	1
4550	67	1
4550	81	1
4550	35	2
4551	350	2
4552	35	1
4553	483	4
4553	13	1
4553	35	2
4553	62	1
4553	768	3
4553	226	1
4553	726	1
4554	35	1
4555	692	1
4556	35	1
4557	35	1
4557	825	5
4557	333	2
4558	35	1
4559	35	1
4560	35	1
4561	61	1
4561	308	1
4561	35	1
4561	12	3
4561	768	4
4561	36	4
4561	153	2
4561	38	1
4562	89	1
4563	909	1
4563	35	1
4564	35	1
4565	35	1
4566	38	1
4566	35	1
4566	210	1
4567	280	1
4567	77	1
4567	35	1
4568	1	1
4569	35	1
4569	36	2
4570	35	1
4571	35	1
4572	56	1
4573	973	1
4574	35	1
4575	35	1
4576	35	1
4577	219	2
4577	80	1
4578	201	1
4579	67	1
4579	35	1
4580	60	1
4580	35	1
4581	60	1
4582	35	1
4583	35	1
4584	32	1
4584	35	1
4584	36	1
4584	67	13
4584	510	2
4584	103	5
4584	64	1
4585	1092	1
4585	35	1
4585	536	1
4586	91	1
4586	126	2
4586	320	2
4586	35	1
4587	35	1
4588	35	1
4589	812	1
4590	35	1
4591	35	1
4591	445	1
4592	35	1
4593	2	1
4594	35	1
4595	245	1
4595	35	1
4595	925	1
4596	35	1
4597	165	1
4597	436	15
4597	35	1
4598	357	1
4598	10	1
4598	411	1
4598	35	1
4599	548	1
4599	17	1
4599	35	1
4599	12	1
4599	5	1
4599	7	1
4599	680	1
4599	138	1
4599	353	2
4599	9	2
4599	1093	1
4599	111	1
4600	35	2
4600	237	1
4600	12	2
4600	768	1
4600	36	1
4600	38	2
4601	35	1
4602	35	1
4603	230	1
4604	35	1
4605	483	1
4605	35	2
4605	549	1
4605	66	1
4605	268	1
4605	298	1
4605	253	1
4605	666	1
4605	399	1
4605	1026	1
4605	13	1
4605	972	1
4606	35	1
4607	1026	1
4607	35	1
4607	570	1
4607	80	1
4607	71	1
4607	994	1
4607	17	2
4607	904	1
4607	388	1
4607	253	1
4607	103	1
4607	925	1
4607	201	1
4608	35	1
4609	35	1
4610	825	1
4611	361	1
4611	660	1
4611	352	2
4611	35	1
4612	612	2
4612	35	1
4612	188	2
4612	91	1
4612	268	2
4612	410	1
4612	386	1
4612	44	1
4612	606	1
4612	173	1
4612	501	1
4612	638	1
4612	834	1
4612	445	1
4612	29	1
4612	12	3
4612	1006	1
4612	530	1
4612	759	1
4612	70	1
4612	374	1
4612	702	1
4612	500	1
4612	328	1
4612	31	1
4612	350	1
4612	363	1
4612	586	1
4612	604	1
4612	214	1
4612	906	3
4612	381	1
4612	697	1
4612	950	1
4612	128	1
4613	3	1
4613	104	1
4614	199	1
4614	437	1
4615	735	1
4615	35	1
4616	285	1
4616	77	1
4616	35	1
4616	312	1
4617	62	1
4617	449	1
4617	1094	1
4617	35	1
4618	35	1
4619	367	1
4619	35	1
4620	35	1
4620	36	1
4621	35	1
4622	35	1
4623	35	1
4624	921	1
4624	35	1
4624	237	1
4624	84	1
4624	150	1
4624	1066	1
4625	20	1
4626	931	1
4626	49	1
4626	80	1
4626	35	1
4626	784	1
4626	77	1
4626	12	1
4627	651	1
4628	35	1
4629	90	5
4629	682	1
4629	35	1
4629	94	2
4630	585	1
4630	91	3
4630	268	3
4630	224	1
4630	345	1
4630	439	1
4630	253	2
4630	247	21
4630	35	1
4631	1024	1
4631	60	1
4632	200	1
4632	56	1
4632	453	1
4632	35	1
4632	57	1
4632	631	1
4632	778	1
4632	81	1
4632	268	2
4633	35	1
4634	374	2
4634	531	1
4634	1095	1
4634	35	1
4634	343	1
4635	32	1
4635	2	6
4636	35	1
4637	35	1
4638	58	1
4638	35	2
4638	210	1
4639	56	1
4639	3	1
4639	257	1
4639	509	1
4639	35	1
4640	35	1
4641	35	2
4642	35	1
4643	367	1
4643	35	1
4644	82	1
4644	35	1
4645	35	1
4646	35	1
4647	689	1
4647	436	1
4647	35	1
4648	1089	1
4648	35	1
4648	875	1
4649	35	1
4650	35	1
4651	35	1
4652	784	4
4652	8	3
4652	104	1
4652	35	1
4652	97	1
4653	35	1
4653	536	1
4654	561	1
4654	386	1
4655	3	1
4655	35	1
4655	362	1
4655	618	1
4655	300	1
4656	35	1
4657	768	1
4657	35	1
4658	35	1
4659	257	7
4659	35	1
4660	35	1
4661	60	1
4661	35	1
4662	200	1
4662	768	2
4663	13	1
4663	35	1
4663	12	6
4664	35	1
4665	35	1
4666	734	1
4666	35	1
4667	35	1
4668	35	1
4669	660	1
4670	207	1
4670	32	1
4670	183	2
4670	93	1
4670	35	3
4670	12	1
4670	23	1
4670	123	2
4671	256	1
4671	35	1
4671	12	2
4671	231	1
4672	224	1
4673	32	1
4674	308	1
4675	60	2
4676	367	1
4677	44	4
4677	488	4
4678	35	1
4679	56	1
4679	3	2
4679	35	1
4679	17	1
4679	40	1
4679	98	2
4680	38	1
4680	35	1
4681	740	1
4681	35	1
4682	12	1
4682	35	1
4683	35	1
4684	192	1
4685	393	1
4685	35	1
4685	254	1
4685	360	1
4685	36	3
4685	190	1
4685	67	1
4685	949	6
4685	468	1
4685	681	1
4685	1096	3
4685	501	1
4685	13	1
4685	1037	1
4685	277	1
4685	1097	1
4685	768	2
4685	279	1
4685	374	1
4685	60	3
4685	825	5
4685	378	2
4686	35	1
4687	35	1
4688	35	1
4689	67	1
4690	35	1
4691	35	1
4692	1098	1
4693	247	1
4693	35	1
4693	768	1
4693	268	1
4693	486	1
4693	538	1
4693	328	1
4694	35	1
4695	35	1
4696	35	1
4697	94	1
4698	60	1
4699	35	1
4700	308	1
4700	35	1
4701	768	1
4701	35	1
4702	35	1
4703	627	1
4703	35	2
4703	36	1
4703	224	2
4704	35	1
4705	35	1
4705	101	1
4706	35	1
4707	61	1
4707	367	1
4707	93	1
4707	35	2
4707	219	2
4708	87	1
4709	35	1
4710	458	1
4711	146	1
4711	126	1
4712	639	1
4712	35	1
4713	921	1
4713	31	1
4714	20	1
4714	9	1
4714	35	1
4714	427	1
4715	13	1
4716	350	1
4717	35	1
4718	35	1
4719	35	1
4720	61	2
4720	23	1
4720	60	1
4720	35	1
4721	618	1
4721	35	1
4722	35	1
4723	60	1
4723	35	1
4723	36	1
4724	257	1
4725	35	1
4726	35	1
4727	23	2
4727	33	1
4727	17	5
4727	35	1
4728	23	1
4728	257	1
4728	483	1
4728	60	1
4729	612	1
4729	35	1
4729	188	3
4729	540	1
4729	234	1
4729	49	1
4729	187	1
4729	12	1
4729	604	1
4729	687	1
4729	551	2
4729	458	2
4729	10	3
4729	787	1
4730	67	1
4731	91	1
4732	35	1
4732	11	1
4732	190	1
4732	421	5
4732	737	2
4732	606	1
4733	235	2
4733	56	1
4733	921	6
4733	35	1
4733	36	2
4734	35	1
4735	35	1
4736	2	3
4736	682	1
4736	35	1
4737	35	1
4738	525	1
4738	56	1
4738	192	1
4738	35	1
4738	420	1
4738	723	1
4738	188	1
4738	550	1
4738	77	2
4738	58	1
4738	323	1
4738	224	1
4738	150	1
4738	23	1
4738	429	2
4739	35	1
4740	35	1
4741	627	1
4741	49	1
4742	12	1
4742	35	1
4743	768	1
4744	35	1
4745	136	1
4746	58	1
4747	247	1
4747	35	1
4747	188	1
4747	1087	1
4747	650	1
4748	12	1
4748	35	1
4749	629	1
4750	35	1
4751	55	1
4751	35	1
4752	523	1
4753	35	1
4753	12	1
4753	631	1
4754	200	3
4754	35	1
4754	12	1
4754	702	1
4755	61	1
4756	35	1
4756	118	1
4756	768	1
4756	578	1
4756	904	1
4756	23	1
4756	660	1
4757	515	1
4758	61	1
4758	76	1
4758	35	1
4758	631	1
4758	417	2
4758	253	1
4758	624	1
4758	503	1
4759	31	1
4760	1033	1
4760	35	1
4761	61	1
4761	483	1
4762	35	1
4763	559	1
4763	247	1
4763	930	1
4763	35	1
4763	482	1
4763	22	7
4763	91	5
4763	320	2
4763	121	3
4763	319	1
4763	17	2
4763	1099	1
4763	219	1
4764	35	1
4765	950	1
4766	12	2
4766	35	1
4767	443	1
4768	35	1
4769	61	3
4769	17	2
4770	67	1
4770	941	1
4771	925	1
4771	35	1
4771	210	2
4772	12	2
4772	60	1
4772	35	1
4772	210	1
4773	12	1
4773	758	1
4774	960	1
4774	35	1
4775	35	1
4776	35	1
4777	35	1
4778	35	1
4779	35	1
4780	257	1
4781	35	1
4782	931	5
4782	35	1
4782	55	2
4783	35	1
4784	35	1
4784	825	4
4784	1100	1
4784	279	1
4784	36	3
4784	949	1
4785	77	1
4786	523	1
4787	60	1
4788	1	1
4788	510	1
4789	35	1
4790	187	1
4790	35	1
4791	669	1
4792	35	1
4793	1101	1
4794	129	1
4794	60	1
4794	201	1
4794	35	1
4794	784	2
4795	35	1
4796	246	1
4796	35	1
4797	10	1
4797	35	1
4798	257	1
4798	35	1
4798	67	1
4799	35	1
4800	38	1
4800	35	1
4800	1086	1
4801	12	1
4802	35	1
4803	10	1
4804	61	1
4804	424	1
4804	960	2
4804	35	1
4804	1020	1
4804	153	1
4805	32	1
4805	35	1
4806	514	3
4806	363	6
4807	256	3
4807	104	1
4808	26	1
4809	108	1
4809	925	1
4809	768	1
4809	35	1
4809	38	3
4810	35	1
4811	35	1
4812	342	1
4812	35	1
4812	222	1
4812	937	1
4813	303	1
4813	557	1
4814	35	1
4815	35	1
4816	461	1
4816	638	1
4816	930	1
4816	705	1
4816	35	1
4816	106	30
4816	122	13
4816	275	2
4816	446	1
4816	340	1
4816	640	1
4816	337	8
4816	229	2
4816	973	7
4816	153	1
4816	285	1
4816	100	3
4816	1102	1
4816	715	1
4816	230	1
4816	104	13
4817	153	1
4817	35	1
4817	139	1
4818	632	1
4819	735	1
4820	1027	2
4820	1103	1
4821	35	1
4822	35	2
4822	723	1
4822	79	1
4822	127	1
4823	586	3
4823	50	1
4823	35	1
4823	328	2
4824	58	2
4825	35	1
4826	35	2
4827	559	1
4827	35	2
4828	35	1
4829	1026	1
4829	35	1
4830	35	1
4831	1075	1
4831	288	1
4831	35	1
4831	825	2
4831	115	1
4831	1104	1
4831	164	1
4831	240	1
4831	12	2
4831	495	2
4832	108	1
4832	266	1
4832	35	1
4832	97	1
4832	12	1
4832	384	1
4832	107	1
4833	35	1
4834	35	1
4835	12	1
4836	726	1
4836	35	1
4837	35	1
4837	36	1
4838	226	1
4839	215	1
4839	49	1
4840	35	1
4841	257	2
4841	352	1
4841	35	1
4842	38	1
4842	3	4
4842	28	1
4842	35	1
4843	381	3
4844	35	1
4845	35	1
4846	247	1
4847	1101	1
4847	87	1
4848	17	1
4848	9	1
4848	35	1
4848	25	3
4849	35	1
4850	35	1
4851	60	1
4852	474	3
4852	247	1
4852	35	1
4853	35	1
4854	768	1
4855	417	1
4856	35	1
4857	12	1
4857	1105	2
4857	288	1
4858	35	1
4859	62	1
4859	1103	1
4860	235	1
4860	56	1
4860	496	1
4860	35	1
4861	35	1
4862	693	1
4862	353	1
4863	35	1
4864	35	1
4865	35	1
4866	59	1
4866	420	1
4866	56	1
4866	66	1
4866	35	1
4866	723	3
4866	631	1
4866	550	1
4866	768	2
4866	72	1
4867	35	1
4868	208	1
4869	861	1
4869	256	1
4869	932	2
4869	668	1
4869	35	1
4869	399	1
4870	35	1
4871	352	1
4872	266	1
4872	35	1
4873	35	1
4874	35	1
4875	35	1
4876	883	1
4876	503	1
4877	192	1
4877	350	2
4877	35	1
4877	62	1
4878	363	7
4878	978	1
4879	56	1
4879	35	1
4880	60	1
4880	35	1
4881	101	4
4881	148	1
4881	35	1
4882	35	1
4882	77	1
4883	214	1
4884	35	1
4884	36	1
4885	494	1
4885	58	1
4886	504	1
4886	35	2
4887	149	2
4887	350	1
4888	483	2
4888	35	1
4888	296	2
4888	11	1
4888	488	1
4888	1064	1
4888	1	1
4888	527	1
4888	600	2
4888	1080	1
4888	980	1
4888	277	1
4888	166	2
4888	220	1
4888	380	4
4888	41	2
4888	458	1
4888	800	2
4888	699	1
4888	559	1
4888	257	1
4889	72	1
4889	35	1
4890	61	1
4890	134	1
4891	93	1
4892	226	1
4893	921	1
4893	35	1
4894	231	1
4894	25	1
4894	35	1
4895	65	1
4895	657	1
4895	539	1
4895	1002	1
4895	35	1
4896	35	1
4897	165	1
4897	35	1
4898	35	1
4899	188	1
4899	35	1
4900	35	1
4901	35	1
4902	32	1
4902	768	1
4902	35	1
4903	35	1
4904	35	1
4904	588	1
4905	35	1
4906	35	1
4907	35	1
4908	16	1
4908	1014	1
4909	35	1
4910	144	1
4910	32	1
4910	483	1
4910	35	1
4910	188	4
4910	686	1
4910	438	1
4910	588	1
4910	190	1
4910	421	2
4910	650	1
4910	114	1
4910	540	1
4910	1	1
4910	257	2
4910	1101	2
4910	494	1
4910	350	3
4910	524	1
4910	165	1
4910	13	1
4910	12	8
4910	286	1
4910	320	1
4910	70	2
4910	374	1
4910	380	2
4910	41	2
4910	434	2
4910	195	1
4910	458	4
4910	561	1
4910	282	1
4910	531	1
4910	996	1
4910	328	1
4910	514	2
4910	608	1
4910	911	1
4910	134	1
4910	196	2
4910	59	1
4910	91	2
4910	518	2
4910	281	2
4910	81	1
4911	56	1
4911	100	1
4911	35	2
4912	59	1
4912	483	1
4912	187	1
4912	35	1
4912	583	1
4912	975	1
4912	12	2
4912	611	1
4912	828	1
4912	91	1
4912	71	1
4912	67	1
4912	334	1
4912	1034	1
4912	834	1
4913	35	1
4914	906	1
4915	378	1
4915	716	1
4915	327	1
4916	60	1
4916	35	1
4917	56	1
4918	61	1
4918	56	1
4918	247	1
4918	35	1
4918	77	2
4918	188	1
4918	520	1
4918	256	1
4918	150	1
4919	256	1
4919	35	1
4920	682	1
4921	223	1
4921	716	1
4922	345	1
4922	350	1
4922	35	1
4923	12	1
4923	35	1
4924	165	1
4925	320	1
4926	925	2
4926	35	2
4927	56	1
4928	35	1
4929	35	2
4930	35	1
4931	640	1
4932	114	1
4933	35	1
4934	35	1
4935	67	1
4936	35	1
4937	35	1
4938	2	1
4939	214	1
4940	35	1
4941	305	1
4942	35	1
4942	427	2
4942	62	1
4942	219	1
4942	472	2
4943	35	1
4944	247	1
4945	568	1
4946	67	1
4946	33	1
4946	35	1
4947	35	1
4948	215	1
4948	508	1
4949	35	1
4949	532	1
4949	237	1
4949	825	1
4949	381	1
4949	1106	1
4949	67	1
4949	863	1
4949	12	1
4950	35	1
4951	301	2
4951	1052	2
4951	303	2
4952	1107	1
4953	801	1
4953	571	1
4953	904	1
4954	110	1
4954	839	1
4954	350	2
4955	12	5
4956	35	1
4957	226	1
4958	35	1
4959	1001	1
4959	298	1
4960	104	1
4960	35	1
4961	23	1
4962	35	1
4963	35	2
4964	32	1
4965	301	1
4965	35	1
4966	350	1
4966	35	1
4966	426	2
4966	582	1
4967	35	1
4968	660	1
4969	67	1
4970	660	2
4971	35	1
4972	165	1
4973	1108	1
4974	67	3
4974	486	1
4975	188	1
4975	799	1
4976	638	1
4976	35	1
4977	35	1
4978	378	2
4979	35	1
4980	35	1
4981	12	4
4981	58	2
4981	35	1
4982	215	1
4982	35	1
4983	1109	1
4983	35	1
4984	231	1
4985	102	3
4985	15	4
4986	108	1
4986	458	1
4987	12	1
4987	35	1
4988	38	1
4988	35	1
4988	36	2
4989	528	1
4989	35	1
4990	93	2
4991	56	1
4991	35	1
4991	33	2
4992	35	1
4993	309	1
4994	22	1
4995	810	1
4995	309	2
4995	585	2
4995	35	1
4995	896	1
4995	136	9
4995	761	1
4996	181	1
4996	35	1
4996	25	1
4997	461	1
4998	231	1
4999	839	1
4999	60	2
4999	154	1
4999	35	1
5000	56	3
5000	35	1
5000	150	2
5000	224	1
5001	108	1
5001	168	1
5002	35	1
5003	482	2
5003	35	1
5003	188	1
5003	769	2
5003	388	1
5003	510	1
5003	247	1
5003	296	1
5003	530	1
5003	550	4
5003	768	1
5003	220	2
5003	678	2
5003	429	1
5003	993	1
5003	622	1
5003	504	1
5003	257	1
5003	59	3
5003	561	4
5004	849	2
5005	35	1
5006	35	1
5007	461	18
5007	930	1
5007	35	1
5007	463	4
5008	35	1
5009	350	3
5010	35	1
5011	87	5
5011	238	1
5011	225	2
5011	35	1
5011	611	1
5011	66	1
5011	292	1
5011	291	10
5011	273	1
5011	487	1
5012	67	1
5013	35	1
5014	67	2
5014	334	1
5014	35	1
5014	188	1
5015	149	1
5015	308	1
5016	49	1
5016	35	1
5016	217	1
5016	445	1
5016	237	1
5016	284	1
5017	12	1
5017	60	1
5018	246	1
5018	483	2
5018	35	1
5018	585	1
5018	549	1
5018	62	1
5018	1002	1
5018	768	1
5018	58	1
5018	311	1
5019	35	1
5020	12	3
5020	650	1
5020	187	1
5020	35	1
5021	35	1
5022	56	1
