6089	52	1
9967	76	1
9968	611	1
275	294	1
9969	1205	1
2910	35	1
453	398	1
9970	358	1
9971	35	1
7041	73	1
3167	31	1
3493	5	1
4338	63	1
5039	194	1
1380	53	1
2534	194	1
2194	28	1
4486	110	1
5429	57	1
4457	140	1
1373	224	1
4158	49	1
5768	1912	1
1388	23	1
4434	71	1
215	53	1
2437	72	1
9972	0	1
9973	1913	1
817	100	1
1125	40	1
2728	31	1
7014	630	1
4270	4	1
2379	389	1
6895	508	1
9974	65	1
3807	359	1
9975	62	1
9976	63	1
9977	33	1
9978	28	1
774	57	1
2117	19	1
5890	63	1
2843	438	1
9979	69	1
9866	190	1
1908	16	1
9980	28	1
6367	8	1
198	12	1
9981	1914	1
1292	4	1
4131	0	1
268	967	1
7021	309	1
9135	167	1
248	35	1
1262	152	1
622	37	1
656	1915	1
2119	18	1
9204	194	1
9982	0	1
9983	0	1
5565	87	1
5489	20	1
8914	23	1
590	8	1
3526	103	1
9984	0	1
3066	0	1
9985	1772	1
3526	514	1
4977	109	1
9986	16	1
2720	341	1
4918	16	1
4432	52	1
3069	110	1
522	365	1
9987	97	1
3232	35	1
2304	97	1
9988	50	1
4485	193	1
522	33	1
1514	199	1
1889	31	1
4139	16	1
791	305	1
6149	16	1
4542	23	1
373	834	1
9989	16	1
1337	2	1
36	79	1
3480	113	1
2553	1162	1
9990	72	1
5237	35	1
218	1916	1
327	1313	1
110	17	1
47	130	1
947	16	1
9991	0	1
2519	79	1
4054	33	1
1656	1545	1
529	178	1
170	16	1
7205	1917	1
9992	16	1
3888	18	1
1115	33	1
5463	91	1
2542	66	1
1853	531	1
1849	65	1
6379	155	1
8575	20	1
9993	18	1
2279	69	1
336	106	1
8052	194	1
1567	46	1
9994	0	1
4477	341	1
9313	1918	1
339	20	1
384	839	1
2773	12	1
9995	33	1
1534	57	1
58	66	1
5498	24	1
4916	103	1
7	179	1
7362	59	1
3754	16	1
1118	140	1
6228	100	1
9996	68	1
5895	76	1
3459	76	1
1794	18	1
6232	59	1
9997	28	1
3739	194	1
9998	0	1
3591	8	1
9999	16	1
6607	12	1
1001	69	1
9937	12	1
996	1749	1
4308	79	1
746	748	1
3894	16	1
147	167	1
10000	73	1
10001	5	1
1067	49	1
6322	18	1
10002	0	1
7890	167	1
391	1653	1
10003	28	1
5015	5	1
10004	12	1
8517	1919	1
10005	0	1
10006	87	1
5887	33	1
4353	80	1
832	57	1
2031	55	1
10007	0	1
149	1920	1
10008	65	1
10009	24	1
10010	15	1
8986	73	1
8167	18	1
3104	20	1
5738	5	1
10011	178	1
9043	62	1
149	1211	1
10012	194	1
6525	72	1
10013	62	1
3722	102	1
5452	31	1
10014	72	1
10015	0	1
200	5	1
4799	62	1
303	87	1
7531	1626	1
3556	501	1
640	1549	1
2976	439	1
10016	0	1
8850	28	1
7976	28	1
8547	35	1
373	1921	1
5008	194	1
10017	0	1
829	23	1
9059	82	1
4423	0	1
64	17	1
10018	62	1
5649	33	1
4714	33	1
1328	761	1
383	6	1
3303	83	1
10019	23	1
237	749	1
3461	16	1
8131	69	1
1487	16	1
3036	23	1
10020	23	1
1371	49	1
2099	76	1
1739	438	1
6404	16	1
2695	23	1
2552	194	1
630	23	1
10021	18	1
4122	169	1
4856	49	1
5050	79	1
2069	305	1
9188	69	1
10022	62	1
1602	505	1
8300	28	1
978	114	1
3022	1922	1
241	68	1
10023	28	1
8824	23	1
10024	8	1
297	587	1
6276	587	1
956	16	1
5911	1923	1
4416	39	1
2829	18	1
191	1010	1
59	587	1
488	123	1
1437	20	1
1485	193	1
2933	50	1
1856	152	1
2025	23	1
3428	16	1
4949	15	1
10025	5	1
248	1086	1
1233	63	1
7474	28	1
1237	1924	1
5747	51	1
9510	23	1
9485	46	1
7622	23	1
4459	1293	1
1862	12	1
6472	62	1
10026	1611	1
328	23	1
1852	31	1
10027	28	1
8969	76	1
6105	69	1
2862	319	1
1085	325	1
5400	825	1
9919	140	1
8986	341	1
7179	23	1
10028	5	1
10029	0	1
9902	220	1
2801	318	1
149	87	1
10030	0	1
8438	36	1
4357	35	1
356	76	1
6370	50	1
3938	76	1
1594	35	1
7861	28	1
268	565	1
4492	110	1
10031	0	1
2457	332	1
7704	0	1
1239	152	1
215	383	1
6170	62	1
1001	209	1
8966	106	1
476	76	1
200	16	1
8096	0	1
669	299	1
957	18	1
1545	69	1
10032	106	1
10033	329	1
2097	88	1
10034	33	1
4144	134	1
4304	453	1
10035	27	1
2240	18	1
1555	16	1
7373	971	1
3890	35	1
2509	455	1
5299	27	1
10036	141	1
1065	2	1
863	533	1
10037	72	1
1344	82	1
8903	15	1
76	63	1
10038	199	1
7877	0	1
10039	269	1
5119	212	1
10040	5	1
657	815	1
10041	0	1
7282	5	1
8170	16	1
10042	0	1
498	1925	1
1892	281	1
3273	1498	1
5680	73	1
10043	1926	1
1590	152	1
6359	23	1
656	1927	1
583	12	1
10044	83	1
2166	51	1
1622	53	1
3989	49	1
953	102	1
5932	28	1
9023	87	1
3366	190	1
10045	117	1
2162	249	1
10046	28	1
2560	72	1
10047	79	1
4319	341	1
10048	86	1
2482	429	1
10049	12	1
6215	12	1
118	973	1
5525	1448	1
5888	110	1
1909	163	1
10050	0	1
5667	59	1
10051	1928	1
10052	76	1
472	174	1
1485	249	1
1118	182	1
3013	43	1
9478	43	1
15	503	1
1180	628	1
3757	18	1
8115	102	1
2012	16	1
3115	8	1
2448	114	1
2587	64	1
6274	418	1
5458	72	1
679	178	1
1486	134	1
546	76	1
5494	0	1
10053	69	1
5287	50	1
10054	63	1
268	548	1
31	97	1
10055	57	1
4293	66	1
667	20	1
281	33	1
7194	50	1
2927	80	1
218	100	1
116	2	1
208	35	1
3442	16	1
8936	100	1
327	1929	1
10056	0	1
9760	733	1
1485	438	1
10057	0	1
2423	167	1
10058	28	1
9421	12	1
7	1930	1
1309	33	1
796	212	1
8969	35	1
829	5	1
9803	0	1
8396	140	1
5283	35	1
6784	28	1
10059	907	1
5324	27	1
10060	65	1
725	1931	1
8689	9	1
2951	23	1
10061	0	1
884	294	1
6910	2	1
679	23	1
4401	345	1
10062	1932	1
10063	62	1
10064	252	1
3359	1933	1
10065	27	1
6930	190	1
3360	33	1
422	66	1
4782	35	1
10066	28	1
1742	5	1
6742	194	1
521	87	1
10067	28	1
602	20	1
682	50	1
8704	1934	1
10068	20	1
8645	5	1
7891	62	1
7330	8	1
2613	64	1
2643	49	1
1871	18	1
373	1041	1
7645	343	1
10069	0	1
1856	2	1
7622	69	1
10070	82	1
5008	16	1
10071	0	1
10072	167	1
2720	148	1
10073	28	1
9756	16	1
245	313	1
9472	28	1
10074	28	1
47	27	1
1756	4	1
1350	43	1
2885	87	1
3116	33	1
10075	28	1
7	1935	1
2252	167	1
252	35	1
1477	476	1
15	522	1
4829	396	1
1351	169	1
931	52	1
147	28	1
7907	97	1
149	1936	1
1706	1392	1
10076	16	1
3463	5	1
2649	12	1
10077	66	1
10078	208	1
306	7	1
4055	28	1
196	63	1
36	1937	1
7	1938	1
1406	15	1
1155	134	1
2191	72	1
1342	12	1
10079	0	1
10080	167	1
57	1420	1
10081	0	1
5056	137	1
10082	45	1
1655	57	1
419	12	1
6087	76	1
8768	62	1
10083	35	1
5081	35	1
5903	315	1
5525	16	1
3807	524	1
1380	1823	1
10084	3	1
4242	1939	1
218	254	1
4130	83	1
4200	83	1
1577	23	1
303	639	1
1087	76	1
1516	12	1
10085	0	1
10086	65	1
7424	31	1
8266	27	1
7979	5	1
2833	8	1
1834	317	1
10087	16	1
10088	23	1
656	863	1
147	102	1
10089	0	1
4039	1940	1
2689	179	1
2979	80	1
10090	106	1
10091	35	1
2030	18	1
4735	18	1
6065	713	1
10092	57	1
10093	18	1
36	1941	1
511	66	1
10094	4	1
10095	27	1
10096	28	1
368	35	1
8277	0	1
1125	502	1
10097	114	1
3144	71	1
1848	24	1
1000	256	1
10098	50	1
3352	1942	1
2182	16	1
5904	1774	1
224	63	1
5698	153	1
149	1127	1
8963	0	1
579	49	1
10099	35	1
70	63	1
5202	265	1
5532	50	1
10100	69	1
6241	87	1
10101	5	1
3819	18	1
2768	33	1
1447	79	1
1877	35	1
3272	76	1
9813	413	1
5893	15	1
2637	12	1
4590	1161	1
5038	76	1
56	130	1
10102	0	1
828	9	1
5799	62	1
10103	2	1
2669	906	1
9120	0	1
2173	82	1
1467	248	1
6643	20	1
10104	28	1
2988	43	1
3352	64	1
10105	0	1
5393	27	1
6204	23	1
2363	2	1
3447	134	1
5879	5	1
6507	258	1
10106	28	1
8512	63	1
1487	500	1
4979	199	1
10107	35	1
10108	5	1
3742	2	1
2687	82	1
7892	63	1
3357	17	1
6722	16	1
769	49	1
1235	31	1
7086	36	1
5340	23	1
5351	971	1
1209	100	1
394	1943	1
8115	18	1
10109	69	1
2852	87	1
4907	272	1
3610	35	1
4401	1944	1
5178	464	1
6764	43	1
39	55	1
4518	23	1
10110	13	1
2790	100	1
10111	23	1
896	429	1
6747	52	1
4143	1746	1
6092	35	1
10112	0	1
931	17	1
3272	223	1
2710	134	1
36	1259	1
2500	36	1
110	290	1
1871	359	1
5206	69	1
10113	2	1
893	1945	1
2980	16	1
8658	50	1
10114	1946	1
4337	1260	1
177	533	1
5137	57	1
7	244	1
2471	18	1
3049	199	1
9681	137	1
10115	5	1
4294	23	1
2136	33	1
9951	5	1
335	428	1
10116	28	1
10117	100	1
1351	258	1
10118	33	1
10119	737	1
1637	1346	1
8071	0	1
8824	66	1
3505	50	1
208	24	1
9402	0	1
8792	76	1
1373	336	1
4113	285	1
435	43	1
10120	35	1
1020	12	1
7680	0	1
8053	16	1
1532	326	1
9161	134	1
9368	28	1
10121	40	1
4515	12	1
3865	69	1
2627	18	1
10122	439	1
724	28	1
9519	8	1
6860	167	1
2158	1440	1
677	24	1
10123	1537	1
3049	18	1
795	12	1
2514	238	1
3199	16	1
1934	57	1
10124	429	1
8076	59	1
10125	28	1
8471	72	1
10126	5	1
2542	35	1
1429	57	1
10127	46	1
10103	469	1
590	305	1
1118	1947	1
39	181	1
10128	72	1
5714	343	1
7863	0	1
10129	0	1
6626	171	1
2306	253	1
8251	23	1
6027	372	1
6732	28	1
10130	24	1
10131	258	1
1805	50	1
10132	5	1
8234	0	1
5644	12	1
1240	469	1
7994	5	1
3587	418	1
9754	62	1
1570	23	1
419	420	1
2442	23	1
83	217	1
10133	16	1
1340	12	1
4872	63	1
1277	278	1
464	18	1
118	1201	1
10134	49	1
9114	24	1
5782	269	1
636	517	1
149	1531	1
2444	152	1
10135	258	1
1871	63	1
7722	0	1
8844	28	1
9252	359	1
714	167	1
3447	2	1
930	33	1
10136	109	1
7186	23	1
2528	23	1
2126	87	1
4216	87	1
10019	8	1
10137	18	1
644	69	1
8984	190	1
7546	16	1
10138	35	1
3606	238	1
10139	23	1
1627	12	1
817	4	1
226	130	1
149	343	1
8006	23	1
36	1948	1
10140	0	1
419	305	1
996	1949	1
10141	194	1
7373	169	1
9373	97	1
8733	0	1
3319	12	1
7264	325	1
10142	0	1
2457	248	1
3192	28	1
2044	284	1
9108	2	1
10143	8	1
4522	760	1
5531	12	1
2786	417	1
10144	1950	1
10145	110	1
6744	50	1
8597	272	1
2100	57	1
373	17	1
1713	316	1
10146	341	1
7169	28	1
275	16	1
2354	162	1
5445	12	1
7526	76	1
10147	72	1
10052	36	1
10148	182	1
453	1478	1
218	178	1
8907	5	1
422	537	1
1320	23	1
10149	5	1
4042	63	1
7	1110	1
10150	28	1
10151	441	1
10152	28	1
719	1539	1
930	698	1
10153	76	1
10154	35	1
303	110	1
1075	16	1
7346	238	1
9518	238	1
351	1498	1
7069	63	1
991	1586	1
4214	1412	1
1762	381	1
505	220	1
2922	295	1
9703	28	1
10155	28	1
5756	72	1
2266	202	1
9504	0	1
10156	76	1
1812	199	1
7957	147	1
10157	0	1
243	12	1
118	64	1
1992	12	1
5236	12	1
8100	305	1
7026	429	1
1424	45	1
791	5	1
10158	258	1
926	18	1
4851	167	1
10159	0	1
665	76	1
2808	430	1
4371	102	1
10160	69	1
4998	5	1
2498	69	1
6314	50	1
1179	22	1
10161	266	1
9514	0	1
5488	23	1
1254	24	1
7282	305	1
7264	52	1
2537	33	1
3799	23	1
9265	0	1
4384	167	1
110	645	1
9204	794	1
57	382	1
5324	63	1
1958	69	1
1374	57	1
10162	28	1
1882	4	1
4682	28	1
5517	24	1
3062	678	1
4243	23	1
3271	63	1
3720	62	1
10163	106	1
10164	35	1
817	1951	1
655	1029	1
4916	63	1
5876	33	1
2985	62	1
4067	28	1
303	1952	1
9307	16	1
7	1953	1
2271	349	1
540	430	1
2526	16	1
2093	20	1
412	5	1
10165	31	1
10166	5	1
5065	905	1
3135	2	1
1476	669	1
149	22	1
591	7	1
10167	28	1
7359	12	1
1642	167	1
5313	228	1
595	1041	1
3961	59	1
1175	212	1
177	1954	1
2225	43	1
899	199	1
4961	5	1
4217	113	1
3218	23	1
1001	35	1
2320	23	1
10168	72	1
1474	12	1
10169	27	1
1871	68	1
836	23	1
2012	33	1
2339	398	1
2309	1955	1
4257	429	1
1816	18	1
5116	28	1
9384	35	1
584	205	1
2629	136	1
3107	169	1
8457	50	1
2161	1956	1
9863	23	1
10170	438	1
996	83	1
2845	65	1
10171	222	1
4148	2	1
5075	8	1
10172	8	1
4728	33	1
10173	23	1
7996	0	1
750	197	1
1046	43	1
10174	0	1
1757	82	1
10175	35	1
9724	31	1
10176	62	1
2197	141	1
2658	57	1
3049	5	1
3098	16	1
553	46	1
6351	12	1
2595	678	1
10068	57	1
4704	12	1
4007	488	1
306	167	1
9964	28	1
10177	0	1
10178	106	1
8803	18	1
57	1957	1
5499	57	1
4754	1604	1
3370	5	1
2696	130	1
1380	9	1
10179	438	1
3796	51	1
43	197	1
7497	69	1
2197	23	1
3556	199	1
28	18	1
10180	609	1
10181	0	1
10182	359	1
1380	99	1
3366	102	1
10183	0	1
10184	171	1
10185	140	1
229	36	1
7	190	1
2010	66	1
7756	106	1
10186	0	1
1405	16	1
9523	33	1
781	46	1
1179	464	1
6746	23	1
5633	68	1
10187	62	1
1199	24	1
10188	8	1
4936	16	1
7349	18	1
10189	102	1
6142	12	1
10190	23	1
5676	50	1
1830	0	1
10191	29	1
110	28	1
1235	606	1
4795	152	1
1119	18	1
10192	567	1
10193	16	1
6609	159	1
4588	155	1
3161	79	1
10194	53	1
10195	16	1
6974	23	1
984	76	1
8600	5	1
3931	20	1
7461	62	1
3626	258	1
10196	1772	1
2858	72	1
5658	72	1
5862	2	1
4828	71	1
5109	16	1
2444	1958	1
4394	580	1
3906	55	1
7945	27	1
2493	87	1
529	65	1
9986	12	1
516	23	1
3367	446	1
248	93	1
373	284	1
10197	28	1
6953	0	1
147	281	1
10198	0	1
10199	87	1
8191	194	1
3515	87	1
727	76	1
9945	153	1
118	464	1
520	63	1
5607	82	1
5014	69	1
36	1959	1
10200	59	1
10201	63	1
10202	962	1
2093	162	1
7	1960	1
10203	69	1
8966	82	1
1331	5	1
120	23	1
5914	243	1
6587	87	1
9122	16	1
1977	16	1
3901	1364	1
8617	16	1
262	65	1
4998	87	1
445	134	1
6451	207	1
10195	1205	1
10204	345	1
10205	5	1
364	23	1
2955	33	1
10206	12	1
149	1694	1
4614	31	1
2687	130	1
1637	23	1
3055	57	1
8402	82	1
5992	4	1
554	46	1
1335	782	1
8532	33	1
1507	31	1
2563	0	1
9241	18	1
8238	5	1
13	479	1
110	1961	1
7013	59	1
6817	22	1
3122	72	1
10207	5	1
4073	16	1
8012	130	1
4750	69	1
3452	52	1
4198	317	1
3486	55	1
10208	72	1
10209	853	1
2237	16	1
2434	93	1
316	1962	1
1338	464	1
2752	161	1
2557	33	1
1478	97	1
2803	27	1
419	1963	1
262	46	1
7243	194	1
8918	59	1
339	106	1
932	236	1
10210	907	1
3143	93	1
10211	0	1
2440	69	1
120	1964	1
3717	31	1
3137	69	1
10212	5	1
1757	31	1
6740	2	1
431	31	1
640	97	1
7790	28	1
4965	167	1
10006	5	1
1619	331	1
219	140	1
93	16	1
4399	20	1
3223	53	1
256	1700	1
5602	36	1
450	76	1
10213	1169	1
7161	50	1
10182	20	1
4181	102	1
306	537	1
5057	72	1
10214	5	1
7335	76	1
9002	24	1
2558	1591	1
5232	1069	1
2121	23	1
10215	79	1
8507	35	1
188	617	1
7386	329	1
1032	369	1
8031	23	1
8011	27	1
10216	1965	1
1303	16	1
10217	69	1
5846	608	1
916	1217	1
1514	53	1
1654	59	1
3167	12	1
3073	16	1
10218	0	1
10219	18	1
9778	238	1
7283	305	1
10220	18	1
60	3	1
7743	23	1
10221	0	1
97	35	1
10222	710	1
10223	69	1
7637	441	1
1459	5	1
149	1966	1
10224	134	1
10225	99	1
397	28	1
10226	28	1
268	755	1
10227	628	1
7151	35	1
7063	0	1
8125	50	1
116	132	1
10228	0	1
10229	132	1
9681	281	1
419	93	1
36	1967	1
9218	167	1
2642	18	1
2465	0	1
9199	248	1
4497	12	1
1602	35	1
333	46	1
6768	12	1
10230	1968	1
1690	33	1
9667	170	1
1369	464	1
1530	16	1
484	1969	1
10231	5	1
2562	199	1
1085	35	1
2787	12	1
218	1970	1
10232	45	1
1277	331	1
8763	28	1
10233	0	1
229	140	1
10234	65	1
2148	73	1
7907	18	1
838	31	1
7548	1971	1
1890	150	1
5887	134	1
1121	23	1
2469	27	1
5036	0	1
4255	5	1
3683	155	1
2612	88	1
9778	5	1
10235	0	1
7443	76	1
116	144	1
2046	68	1
10236	12	1
1266	130	1
10237	28	1
6862	35	1
96	207	1
373	1972	1
9123	33	1
5698	12	1
132	35	1
10238	28	1
10194	65	1
6121	18	1
10239	16	1
9192	212	1
10240	86	1
311	68	1
10241	37	1
3644	69	1
10242	62	1
10063	137	1
8006	51	1
10243	299	1
916	106	1
996	786	1
1897	72	1
762	8	1
902	20	1
7508	16	1
10244	57	1
5466	159	1
6028	523	1
9250	152	1
4266	179	1
10245	36	1
2607	401	1
10246	73	1
8401	0	1
2502	16	1
783	134	1
3159	23	1
9088	65	1
6534	1973	1
10247	0	1
9664	57	1
6610	0	1
1208	8	1
1001	1059	1
6411	55	1
4270	72	1
2458	28	1
3599	72	1
10248	8	1
920	152	1
3055	18	1
2554	12	1
390	5	1
111	738	1
10249	9	1
677	735	1
10250	28	1
2534	50	1
1931	31	1
680	46	1
7425	0	1
10251	827	1
36	944	1
4696	1974	1
10252	18	1
6322	22	1
9440	83	1
365	31	1
5017	49	1
196	36	1
10253	63	1
4171	87	1
791	271	1
878	76	1
4091	612	1
8986	31	1
270	37	1
2498	9	1
7985	69	1
2066	46	1
3929	76	1
2664	1227	1
10254	5	1
3577	28	1
2623	171	1
1615	329	1
7	130	1
2897	27	1
4991	194	1
2103	66	1
860	199	1
2837	12	1
3555	23	1
3293	959	1
2185	134	1
436	28	1
5959	0	1
3482	17	1
4521	69	1
1789	69	1
10036	171	1
1147	543	1
9384	12	1
3758	73	1
10255	1146	1
10256	953	1
9275	609	1
1235	134	1
2258	23	1
1392	167	1
10257	305	1
2620	16	1
529	1975	1
4315	4	1
6250	116	1
2168	18	1
4561	479	1
10258	80	1
8240	140	1
10259	76	1
1623	152	1
2988	52	1
391	28	1
10260	23	1
5499	16	1
10261	35	1
149	149	1
1181	167	1
1373	898	1
8153	63	1
268	1582	1
10262	0	1
8859	28	1
10263	12	1
303	474	1
7895	23	1
10264	28	1
5281	16	1
391	1544	1
10265	63	1
10266	16	1
1312	5	1
10267	28	1
996	446	1
1909	23	1
6512	23	1
1235	1976	1
774	18	1
1259	1474	1
590	17	1
228	345	1
10268	28	1
1306	12	1
1296	395	1
419	309	1
7569	16	1
10269	33	1
725	96	1
392	36	1
2049	28	1
10270	0	1
4946	33	1
4276	234	1
10271	18	1
699	194	1
10152	0	1
2064	63	1
7768	0	1
1652	33	1
445	69	1
10272	28	1
2741	91	1
3237	4	1
6538	223	1
1980	110	1
10273	35	1
2478	35	1
419	111	1
3568	57	1
529	671	1
6097	262	1
4777	16	1
1760	20	1
2778	7	1
10274	381	1
3710	35	1
6113	28	1
4629	36	1
4596	31	1
10275	65	1
10276	0	1
2461	12	1
453	27	1
10277	329	1
4549	20	1
6216	91	1
5498	23	1
3921	35	1
5505	97	1
2119	12	1
6788	79	1
1288	1977	1
10278	28	1
630	134	1
745	102	1
10279	28	1
3093	16	1
3217	580	1
10280	28	1
2725	8	1
10281	16	1
1865	33	1
455	1698	1
1590	332	1
9208	0	1
776	20	1
218	1978	1
10282	65	1
10283	0	1
4732	69	1
3698	185	1
110	46	1
5131	69	1
3240	50	1
373	1287	1
7194	15	1
6486	12	1
10284	482	1
3967	429	1
2927	332	1
147	158	1
9547	86	1
3271	1736	1
1994	8	1
1055	37	1
10285	0	1
4856	46	1
1087	359	1
6765	18	1
4841	28	1
10286	5	1
5983	5	1
4167	82	1
2768	16	1
3240	398	1
10287	52	1
1291	179	1
2040	429	1
2286	12	1
3352	1	1
10288	0	1
3	587	1
10289	35	1
218	137	1
5491	59	1
5766	28	1
1720	8	1
7551	23	1
205	106	1
1789	100	1
9919	373	1
6446	23	1
1023	73	1
5285	69	1
10290	62	1
3195	1579	1
10291	16	1
1263	28	1
10292	33	1
3654	15	1
10293	12	1
860	35	1
10294	35	1
10295	63	1
3738	345	1
10296	23	1
2407	50	1
8445	110	1
2639	8	1
8214	12	1
10297	18	1
2776	8	1
4158	80	1
10298	59	1
10299	28	1
1467	8	1
373	407	1
7617	72	1
493	64	1
2566	63	1
1260	405	1
218	1979	1
10300	26	1
10301	0	1
5295	57	1
10302	6	1
6722	23	1
3447	16	1
218	246	1
7264	169	1
10303	16	1
369	50	1
4079	33	1
10304	28	1
51	12	1
4658	102	1
9348	28	1
8060	66	1
9967	16	1
10305	637	1
10306	51	1
10307	86	1
10308	0	1
2426	59	1
9530	331	1
2364	0	1
8830	28	1
1050	53	1
2380	75	1
8744	63	1
2474	23	1
10309	0	1
2073	5	1
3322	97	1
8348	76	1
180	16	1
743	140	1
3207	202	1
2444	199	1
5422	1980	1
459	66	1
1761	97	1
10310	0	1
8421	72	1
1084	35	1
1119	28	1
30	194	1
5698	23	1
10070	1614	1
7906	28	1
6558	28	1
867	82	1
10311	16	1
256	1981	1
10312	62	1
1999	12	1
6432	31	1
1085	87	1
1849	446	1
9738	23	1
8177	31	1
9364	331	1
39	167	1
996	818	1
1488	23	1
6537	12	1
5017	63	1
1197	76	1
710	16	1
3682	20	1
10313	72	1
10314	12	1
3658	5	1
6504	1982	1
677	63	1
10315	0	1
6077	69	1
4154	50	1
1807	59	1
110	437	1
9957	45	1
3333	5	1
4539	0	1
10316	16	1
8026	222	1
10317	515	1
8579	12	1
4193	57	1
10318	23	1
6864	12	1
469	35	1
657	117	1
1467	405	1
10319	35	1
8729	16	1
5652	50	1
1709	28	1
1545	755	1
4362	73	1
4193	5	1
39	1983	1
2193	678	1
515	22	1
1521	45	1
4691	5	1
5711	27	1
636	18	1
149	167	1
7678	16	1
371	18	1
819	23	1
4210	69	1
116	797	1
6734	64	1
1675	16	1
4194	1344	1
8031	1135	1
149	1984	1
10320	0	1
10321	1985	1
6740	53	1
10322	110	1
4748	5	1
8836	8	1
10323	28	1
1071	1986	1
10324	23	1
2010	1247	1
149	366	1
5992	46	1
6699	53	1
10325	0	1
6055	76	1
10326	0	1
3263	28	1
4554	22	1
177	1987	1
4328	2	1
7497	33	1
989	97	1
10327	5	1
166	97	1
9834	28	1
3758	99	1
218	1567	1
57	7	1
10328	28	1
10329	106	1
10330	0	1
10331	1988	1
47	1100	1
8954	0	1
2839	199	1
914	1377	1
1194	4	1
10332	1392	1
376	87	1
9819	23	1
897	97	1
10333	27	1
10334	5	1
10102	28	1
2915	65	1
1748	64	1
481	5	1
1818	23	1
4779	16	1
256	18	1
1298	5	1
1516	16	1
7847	33	1
746	57	1
4150	134	1
5539	12	1
4479	86	1
8029	57	1
482	319	1
83	91	1
10335	28	1
2049	372	1
205	102	1
10336	0	1
419	388	1
1514	1989	1
7459	97	1
10337	5	1
1315	24	1
1530	69	1
656	1990	1
2391	64	1
2354	76	1
6747	2	1
1534	16	1
10338	16	1
775	87	1
529	27	1
599	82	1
10339	28	1
9505	208	1
9833	12	1
817	297	1
10340	18	1
4158	2	1
564	1991	1
5877	23	1
1248	130	1
31	18	1
1235	18	1
10341	0	1
10342	4	1
10343	5	1
6375	35	1
5052	23	1
3989	1992	1
1689	55	1
268	162	1
2413	7	1
311	140	1
5311	27	1
9627	18	1
5313	190	1
2243	12	1
8555	196	1
5706	18	1
4219	53	1
5649	9	1
8454	134	1
3286	68	1
688	68	1
7699	18	1
4944	464	1
607	140	1
8986	738	1
843	3	1
10344	69	1
5572	23	1
10345	35	1
10346	69	1
47	475	1
723	31	1
10347	0	1
10348	0	1
10349	28	1
10350	28	1
807	40	1
297	317	1
3064	82	1
713	12	1
137	28	1
10351	35	1
10352	82	1
2788	76	1
10353	5	1
36	1399	1
3717	97	1
78	31	1
10354	76	1
623	69	1
7	1993	1
6247	167	1
10355	35	1
10356	0	1
3130	102	1
3888	23	1
2544	63	1
10357	0	1
945	35	1
3559	35	1
3030	97	1
3254	317	1
1	36	1
1709	57	1
8464	12	1
74	140	1
339	79	1
5332	5	1
7767	0	1
8528	63	1
2580	294	1
788	59	1
9681	102	1
8896	5	1
8605	76	1
10358	28	1
2552	15	1
83	778	1
10359	907	1
1703	55	1
921	8	1
1835	79	1
10360	12	1
10361	57	1
10098	28	1
9583	86	1
2269	16	1
5530	83	1
218	1994	1
311	1618	1
6970	55	1
10362	16	1
3203	59	1
5219	69	1
10363	59	1
955	12	1
1380	246	1
1357	253	1
4376	28	1
2513	23	1
702	755	1
8130	18	1
614	468	1
177	643	1
5989	16	1
10364	1995	1
4282	637	1
5089	1162	1
3778	72	1
3711	82	1
6191	16	1
1963	31	1
3582	31	1
6945	0	1
10365	28	1
3007	46	1
2363	983	1
1823	23	1
398	23	1
1038	0	1
152	31	1
7681	87	1
2807	80	1
4263	55	1
8887	1996	1
4961	76	1
3961	16	1
542	1	1
10366	0	1
5072	27	1
177	1997	1
8303	31	1
9863	33	1
3799	179	1
10367	0	1
10368	27	1
3171	52	1
4975	49	1
7	1998	1
488	76	1
1852	836	1
10369	62	1
1490	16	1
10370	0	1
7331	79	1
8239	609	1
1232	66	1
2969	35	1
7133	62	1
5025	55	1
274	57	1
7497	1919	1
7042	46	1
5079	5	1
5663	20	1
6518	12	1
5321	223	1
5798	18	1
152	97	1
7	1447	1
1368	52	1
7	1999	1
10371	8	1
4136	247	1
8566	113	1
10372	0	1
10373	27	1
1292	2000	1
1269	31	1
1060	23	1
3591	171	1
2988	51	1
9924	258	1
964	8	1
10374	50	1
10375	24	1
9963	55	1
10376	130	1
2380	63	1
7958	72	1
1204	190	1
6274	50	1
2957	0	1
4101	2	1
10377	65	1
2243	24	1
1971	20	1
2656	53	1
283	82	1
6967	69	1
7849	102	1
2162	152	1
9088	103	1
7	890	1
1916	761	1
10378	62	1
5692	12	1
9530	238	1
614	75	1
6776	23	1
24	141	1
10379	28	1
498	18	1
735	82	1
3740	18	1
1253	0	1
10380	62	1
10002	28	1
7015	57	1
8889	965	1
4641	5	1
1484	76	1
4344	28	1
6449	18	1
6280	0	1
3587	16	1
4382	35	1
2491	461	1
149	294	1
7	1160	1
5219	8	1
10381	0	1
10382	65	1
1001	1283	1
10383	69	1
3658	106	1
10384	68	1
945	487	1
4806	167	1
5859	35	1
3563	16	1
10385	62	1
10386	0	1
2117	1586	1
2078	359	1
2384	502	1
8444	208	1
1001	258	1
2448	18	1
5582	28	1
7569	28	1
4020	0	1
10387	12	1
4175	248	1
529	2001	1
1660	52	1
2117	2002	1
1255	51	1
10388	69	1
4673	442	1
76	16	1
7423	35	1
8334	1228	1
